0.327109 1.33299 2.86082e-05 -3.76027 3.81325 0.00075095
0.323348 1.33681 2.93634e-05 -3.76275 3.80323 0.000754992
0.319585 1.34061 3.01227e-05 -3.7652 3.79325 0.000759021
0.31582 1.3444 3.08859e-05 -3.7676 3.78329 0.000763039
0.312052 1.34818 3.16532e-05 -3.76996 3.77337 0.000767045
0.308282 1.35196 3.24245e-05 -3.77228 3.76348 0.00077104
0.30451 1.35572 3.31997e-05 -3.77456 3.75362 0.000775023
0.300735 1.35947 3.3979e-05 -3.7768 3.74379 0.000778995
0.296958 1.36322 3.47622e-05 -3.779 3.734 0.000782955
0.293179 1.36695 3.55493e-05 -3.78116 3.72423 0.000786904
0.289398 1.37067 3.63404e-05 -3.78329 3.7145 0.000790842
0.285614 1.37439 3.71354e-05 -3.78537 3.7048 0.000794768
0.281829 1.37809 3.79344e-05 -3.78742 3.69514 0.000798683
0.278041 1.38179 3.87372e-05 -3.78943 3.6855 0.000802587
0.274251 1.38547 3.95439e-05 -3.7914 3.6759 0.00080648
0.27046 1.38915 4.03546e-05 -3.79334 3.66633 0.000810362
0.266666 1.39281 4.11691e-05 -3.79524 3.65679 0.000814233
0.262871 1.39647 4.19874e-05 -3.7971 3.64728 0.000818092
0.259074 1.40012 4.28097e-05 -3.79893 3.6378 0.000821941
0.255275 1.40375 4.36357e-05 -3.80072 3.62836 0.000825779
0.251474 1.40738 4.44656e-05 -3.80248 3.61895 0.000829606
0.247671 1.411 4.52993e-05 -3.8042 3.60957 0.000833422
0.243867 1.41461 4.61368e-05 -3.80589 3.60022 0.000837227
0.240061 1.41821 4.69782e-05 -3.80755 3.5909 0.000841022
0.236253 1.4218 4.78233e-05 -3.80917 3.58162 0.000844806
0.232444 1.42538 4.86722e-05 -3.81076 3.57236 0.000848579
0.228633 1.42895 4.95248e-05 -3.81232 3.56314 0.000852341
0.224821 1.43252 5.03812e-05 -3.81384 3.55395 0.000856093
0.221007 1.43607 5.12414e-05 -3.81533 3.54479 0.000859835
0.217191 1.43961 5.21052e-05 -3.81679 3.53566 0.000863566
0.213374 1.44315 5.29728e-05 -3.81822 3.52657 0.000867286
0.209556 1.44668 5.38442e-05 -3.81961 3.5175 0.000870996
0.205736 1.45019 5.47192e-05 -3.82098 3.50847 0.000874696
0.201915 1.4537 5.55979e-05 -3.82231 3.49947 0.000878386
0.198092 1.4572 5.64803e-05 -3.82362 3.4905 0.000882065
