-2.22118 -4.87066 0.0699275 2.4766 -1.01501 -0.05121
-2.21871 -4.87167 0.0698763 2.47717 -1.01376 -0.0512279
-2.21623 -4.87268 0.069825 2.47774 -1.0125 -0.0512459
-2.21375 -4.87369 0.0697738 2.47831 -1.01125 -0.0512639
-2.21127 -4.87471 0.0697225 2.47888 -1.01 -0.0512818
-2.20879 -4.87571 0.0696712 2.47945 -1.00874 -0.0512998
-2.20631 -4.87672 0.0696199 2.48002 -1.00749 -0.0513177
-2.20383 -4.87773 0.0695686 2.48058 -1.00623 -0.0513356
-2.20135 -4.87874 0.0695172 2.48115 -1.00497 -0.0513535
-2.19887 -4.87974 0.0694659 2.48172 -1.00372 -0.0513714
-2.19639 -4.88074 0.0694145 2.48228 -1.00246 -0.0513893
-2.19391 -4.88174 0.0693631 2.48285 -1.00121 -0.0514071
-2.19142 -4.88275 0.0693117 2.48341 -0.999949 -0.051425
-2.18894 -4.88374 0.0692603 2.48398 -0.998691 -0.0514428
-2.18645 -4.88474 0.0692088 2.48454 -0.997434 -0.0514606
-2.18397 -4.88574 0.0691573 2.4851 -0.996176 -0.0514785
-2.18148 -4.88674 0.0691058 2.48566 -0.994917 -0.0514963
-2.179 -4.88773 0.0690543 2.48623 -0.993659 -0.051514
-2.17651 -4.88872 0.0690028 2.48679 -0.9924 -0.0515318
-2.17402 -4.88971 0.0689513 2.48735 -0.991141 -0.0515496
-2.17154 -4.8907 0.0688997 2.48791 -0.989881 -0.0515673
-2.16905 -4.89169 0.0688481 2.48847 -0.988621 -0.0515851
-2.16656 -4.89268 0.0687965 2.48902 -0.987361 -0.0516028
-2.16407 -4.89367 0.0687449 2.48958 -0.9861 -0.0516205
-2.16158 -4.89465 0.0686933 2.49014 -0.984839 -0.0516382
-2.15909 -4.89564 0.0686417 2.4907 -0.983578 -0.0516559
-2.1566 -4.89662 0.06859 2.49125 -0.982316 -0.0516736
-2.15411 -4.8976 0.0685383 2.49181 -0.981054 -0.0516913
-2.15162 -4.89858 0.0684866 2.49236 -0.979792 -0.0517089
-2.14912 -4.89956 0.0684349 2.49292 -0.97853 -0.0517266
-2.14663 -4.90054 0.0683832 2.49347 -0.977267 -0.0517442
-2.14414 -4.90152 0.0683314 2.49402 -0.976004 -0.0517618
-2.14164 -4.90249 0.0682796 2.49457 -0.97474 -0.0517794
-2.13915 -4.90347 0.0682278 2.49513 -0.973476 -0.051797
-2.13665 -4.90444 0.068176 2.49568 -0.972212 -0.0518146
-2.13416 -4.90541 0.0681242 2.49623 -0.970947 -0.0518322
-2.13166 -4.90638 0.0680724 2.49678 -0.969683 -0.0518497
-2.12916 -4.90735 0.0680205 2.49733 -0.968417 -0.0518673
-2.12666 -4.90832 0.0679686 2.49788 -0.967152 -0.0518848
-2.12417 -4.90928 0.0679167 2.49842 -0.965886 -0.0519023
-2.12167 -4.91025 0.0678648 2.49897 -0.96462 -0.0519198
-2.11917 -4.91121 0.0678129 2.49952 -0.963353 -0.0519373
-2.11667 -4.91218 0.067761 2.50006 -0.962087 -0.0519548
-2.11417 -4.91314 0.067709 2.50061 -0.960819 -0.0519723
-2.11167 -4.9141 0.067657 2.50116 -0.959552 -0.0519898
-2.10917 -4.91506 0.067605 2.5017 -0.958284 -0.0520072
-2.10666 -4.91601 0.067553 2.50224 -0.957016 -0.0520246
-2.10416 -4.91697 0.067501 2.50279 -0.955748 -0.0520421
-2.10166 -4.91793 0.0674489 2.50333 -0.954479 -0.0520595
-2.09915 -4.91888 0.0673969 2.50387 -0.95321 -0.0520769
-2.09665 -4.91983 0.0673448 2.50441 -0.951941 -0.0520942
-2.09415 -4.92078 0.0672927 2.50495 -0.950671 -0.0521116
-2.09164 -4.92173 0.0672405 2.50549 -0.949401 -0.052129
-2.08914 -4.92268 0.0671884 2.50603 -0.94813 -0.0521463
-2.08663 -4.92363 0.0671362 2.50657 -0.94686 -0.0521637
-2.08412 -4.92458 0.0670841 2.50711 -0.945589 -0.052181
-2.08161 -4.92552 0.0670319 2.50765 -0.944317 -0.0521983
-2.07911 -4.92647 0.0669797 2.50818 -0.943046 -0.0522156
-2.0766 -4.92741 0.0669275 2.50872 -0.941774 -0.0522329
-2.07409 -4.92835 0.0668752 2.50926 -0.940502 -0.0522501
-2.07158 -4.92929 0.066823 2.50979 -0.939229 -0.0522674
-2.06907 -4.93023 0.0667707 2.51033 -0.937956 -0.0522847
-2.06656 -4.93116 0.0667184 2.51086 -0.936683 -0.0523019
-2.06405 -4.9321 0.0666661 2.51139 -0.935409 -0.0523191
-2.06154 -4.93304 0.0666137 2.51193 -0.934135 -0.0523363
-2.05902 -4.93397 0.0665614 2.51246 -0.932861 -0.0523535
-2.05651 -4.9349 0.066509 2.51299 -0.931587 -0.0523707
-2.054 -4.93583 0.0664567 2.51352 -0.930312 -0.0523879
-2.05148 -4.93676 0.0664043 2.51405 -0.929037 -0.052405
-2.04897 -4.93769 0.0663519 2.51458 -0.927761 -0.0524222
-2.04646 -4.93862 0.0662994 2.51511 -0.926486 -0.0524393
-2.04394 -4.93954 0.066247 2.51564 -0.925209 -0.0524564
-2.04142 -4.94047 0.0661945 2.51617 -0.923933 -0.0524736
-2.03891 -4.94139 0.066142 2.51669 -0.922656 -0.0524906
-2.03639 -4.94231 0.0660895 2.51722 -0.921379 -0.0525077
-2.03387 -4.94323 0.066037 2.51775 -0.920102 -0.0525248
-2.03136 -4.94415 0.0659845 2.51827 -0.918824 -0.0525419
-2.02884 -4.94507 0.0659319 2.5188 -0.917546 -0.0525589
-2.02632 -4.94599 0.0658794 2.51932 -0.916268 -0.0525759
-2.0238 -4.9469 0.0658268 2.51984 -0.914989 -0.052593
-2.02128 -4.94782 0.0657742 2.52037 -0.91371 -0.05261
-2.01876 -4.94873 0.0657216 2.52089 -0.912431 -0.052627
-2.01624 -4.94964 0.0656689 2.52141 -0.911152 -0.052644
-2.01371 -4.95055 0.0656163 2.52193 -0.909872 -0.0526609
-2.01119 -4.95146 0.0655636 2.52245 -0.908592 -0.0526779
-2.00867 -4.95237 0.0655109 2.52297 -0.907311 -0.0526948
-2.00615 -4.95328 0.0654582 2.52349 -0.90603 -0.0527118
-2.00362 -4.95418 0.0654055 2.52401 -0.904749 -0.0527287
-2.0011 -4.95509 0.0653528 2.52453 -0.903468 -0.0527456
-1.99857 -4.95599 0.0653 2.52504 -0.902186 -0.0527625
-1.99605 -4.95689 0.0652472 2.52556 -0.900904 -0.0527794
-1.99352 -4.95779 0.0651944 2.52608 -0.899622 -0.0527963
-1.991 -4.95869 0.0651416 2.52659 -0.898339 -0.0528131
-1.98847 -4.95959 0.0650888 2.52711 -0.897056 -0.05283
-1.98594 -4.96048 0.065036 2.52762 -0.895773 -0.0528468
-1.98341 -4.96138 0.0649831 2.52813 -0.894489 -0.0528636
-1.98089 -4.96227 0.0649302 2.52865 -0.893205 -0.0528804
-1.97836 -4.96317 0.0648774 2.52916 -0.891921 -0.0528972
-1.97583 -4.96406 0.0648245 2.52967 -0.890636 -0.052914
-1.9733 -4.96495 0.0647715 2.53018 -0.889351 -0.0529308
-1.97077 -4.96584 0.0647186 2.53069 -0.888066 -0.0529475
-1.96824 -4.96672 0.0646656 2.5312 -0.886781 -0.0529643
-1.9657 -4.96761 0.0646127 2.53171 -0.885495 -0.052981
-1.96317 -4.96849 0.0645597 2.53222 -0.884209 -0.0529977
-1.96064 -4.96938 0.0645067 2.53273 -0.882923 -0.0530144
-1.95811 -4.97026 0.0644536 2.53324 -0.881636 -0.0530311
-1.95557 -4.97114 0.0644006 2.53374 -0.880349 -0.0530478
-1.95304 -4.97202 0.0643475 2.53425 -0.879062 -0.0530645
-1.9505 -4.9729 0.0642945 2.53475 -0.877774 -0.0530811
-1.94797 -4.97378 0.0642414 2.53526 -0.876486 -0.0530978
-1.94543 -4.97465 0.0641883 2.53576 -0.875198 -0.0531144
-1.9429 -4.97553 0.0641352 2.53627 -0.873909 -0.053131
-1.94036 -4.9764 0.064082 2.53677 -0.87262 -0.0531476
-1.93782 -4.97727 0.0640289 2.53727 -0.871331 -0.0531642
-1.93529 -4.97814 0.0639757 2.53777 -0.870042 -0.0531808
-1.93275 -4.97901 0.0639225 2.53827 -0.868752 -0.0531974
-1.93021 -4.97988 0.0638693 2.53877 -0.867462 -0.0532139
-1.92767 -4.98075 0.0638161 2.53927 -0.866172 -0.0532305
-1.92513 -4.98161 0.0637628 2.53977 -0.864881 -0.053247
-1.92259 -4.98248 0.0637096 2.54027 -0.86359 -0.0532635
-1.92005 -4.98334 0.0636563 2.54077 -0.862299 -0.05328
-1.91751 -4.9842 0.063603 2.54127 -0.861007 -0.0532965
-1.91497 -4.98506 0.0635497 2.54176 -0.859715 -0.053313
-1.91243 -4.98592 0.0634964 2.54226 -0.858423 -0.0533294
-1.90988 -4.98678 0.0634431 2.54276 -0.857131 -0.0533459
-1.90734 -4.98764 0.0633897 2.54325 -0.855838 -0.0533623
-1.9048 -4.98849 0.0633363 2.54374 -0.854545 -0.0533788
-1.90225 -4.98934 0.0632829 2.54424 -0.853251 -0.0533952
-1.89971 -4.9902 0.0632295 2.54473 -0.851958 -0.0534116
-1.89716 -4.99105 0.0631761 2.54522 -0.850664 -0.053428
-1.89462 -4.9919 0.0631227 2.54571 -0.849369 -0.0534443
-1.89207 -4.99275 0.0630692 2.54621 -0.848075 -0.0534607
-1.88953 -4.99359 0.0630158 2.5467 -0.84678 -0.053477
-1.88698 -4.99444 0.0629623 2.54719 -0.845485 -0.0534934
-1.88443 -4.99529 0.0629088 2.54767 -0.844189 -0.0535097
-1.88188 -4.99613 0.0628553 2.54816 -0.842894 -0.053526
-1.87934 -4.99697 0.0628017 2.54865 -0.841597 -0.0535423
-1.87679 -4.99781 0.0627482 2.54914 -0.840301 -0.0535586
-1.87424 -4.99865 0.0626946 2.54962 -0.839004 -0.0535749
-1.87169 -4.99949 0.062641 2.55011 -0.837707 -0.0535911
-1.86914 -5.00033 0.0625874 2.5506 -0.83641 -0.0536074
-1.86659 -5.00116 0.0625338 2.55108 -0.835113 -0.0536236
-1.86404 -5.002 0.0624802 2.55156 -0.833815 -0.0536398
-1.86148 -5.00283 0.0624265 2.55205 -0.832516 -0.053656
-1.85893 -5.00366 0.0623729 2.55253 -0.831218 -0.0536722
-1.85638 -5.00449 0.0623192 2.55301 -0.829919 -0.0536884
-1.85383 -5.00532 0.0622655 2.55349 -0.82862 -0.0537046
-1.85127 -5.00615 0.0622118 2.55397 -0.827321 -0.0537207
-1.84872 -5.00698 0.062158 2.55446 -0.826021 -0.0537369
-1.84616 -5.0078 0.0621043 2.55493 -0.824721 -0.053753
-1.84361 -5.00863 0.0620505 2.55541 -0.823421 -0.0537691
-1.84105 -5.00945 0.0619968 2.55589 -0.82212 -0.0537852
-1.8385 -5.01027 0.061943 2.55637 -0.82082 -0.0538013
-1.83594 -5.01109 0.0618892 2.55685 -0.819518 -0.0538174
-1.83338 -5.01191 0.0618353 2.55732 -0.818217 -0.0538335
-1.83082 -5.01273 0.0617815 2.5578 -0.816915 -0.0538495
-1.82827 -5.01354 0.0617276 2.55827 -0.815613 -0.0538655
-1.82571 -5.01436 0.0616738 2.55875 -0.814311 -0.0538816
-1.82315 -5.01517 0.0616199 2.55922 -0.813008 -0.0538976
-1.82059 -5.01598 0.061566 2.5597 -0.811706 -0.0539136
-1.81803 -5.0168 0.061512 2.56017 -0.810402 -0.0539296
-1.81547 -5.01761 0.0614581 2.56064 -0.809099 -0.0539455
-1.81291 -5.01841 0.0614042 2.56111 -0.807795 -0.0539615
-1.81035 -5.01922 0.0613502 2.56158 -0.806491 -0.0539775
-1.80779 -5.02003 0.0612962 2.56205 -0.805187 -0.0539934
-1.80522 -5.02083 0.0612422 2.56252 -0.803882 -0.0540093
-1.80266 -5.02163 0.0611882 2.56299 -0.802577 -0.0540252
-1.8001 -5.02244 0.0611341 2.56346 -0.801272 -0.0540411
-1.79753 -5.02324 0.0610801 2.56393 -0.799966 -0.054057
-1.79497 -5.02404 0.061026 2.56439 -0.798661 -0.0540729
-1.7924 -5.02483 0.060972 2.56486 -0.797355 -0.0540887
-1.78984 -5.02563 0.0609179 2.56533 -0.796048 -0.0541046
-1.78727 -5.02643 0.0608637 2.56579 -0.794741 -0.0541204
-1.78471 -5.02722 0.0608096 2.56625 -0.793435 -0.0541362
-1.78214 -5.02801 0.0607555 2.56672 -0.792127 -0.054152
-1.77957 -5.0288 0.0607013 2.56718 -0.79082 -0.0541678
-1.77701 -5.02959 0.0606471 2.56764 -0.789512 -0.0541836
-1.77444 -5.03038 0.0605929 2.56811 -0.788204 -0.0541994
-1.77187 -5.03117 0.0605387 2.56857 -0.786895 -0.0542151
-1.7693 -5.03196 0.0604845 2.56903 -0.785587 -0.0542308
-1.76673 -5.03274 0.0604303 2.56949 -0.784278 -0.0542466
