5825.89    1.2209e-18   6.1296e-18  -2.3555e-17   9.2321e-18   1.3916e-18  -1.1213e-17   2.1968e-17  -2.8201e-17   1.2948e-17   6.3061e-18  -8.6823e-17   9.4732e-17  -1.2702e-16   1.1067e-16  -8.0979e-17   8.3148e-17  -4.3673e-17   3.0942e-16  -5.4398e-16   8.9051e-16  -9.6211e-16  -4.5020e-16   2.1179e-15  -1.9493e-15   4.8530e-15  -9.5971e-15   1.1279e-14   4.7540e-15  -6.9808e-15  -4.6784e-15   4.7309e-16   1.8962e-15   1.2390e-15   5.0641e-16   1.5479e-16   3.8048e-17   7.8308e-18   1.3851e-18   2.1414e-19   3.1051e-20  -3.7239e-21   2.9975e-20  -9.5750e-20   2.2365e-19  -2.7644e-19  -2.1060e-19   1.8572e-18  -7.8528e-18   3.8633e-17  -1.5591e-16   4.9201e-16  -1.0686e-15   1.2085e-15   1.5698e-16  -1.0505e-15   3.3485e-16  -6.0586e-16  -7.7885e-16  -1.9381e-16  -3.9965e-15   7.8442e-14  -1.4907e-12   2.6484e-11  -4.3732e-10   6.6641e-09  -9.2919e-08   1.1733e-06  -1.3246e-05   1.3154e-04  -1.1244e-03   8.0305e-03  -4.5845e-02   1.9455e-01  -5.3177e-01   6.0250e-01   5.2641e-01   1.8769e-01   4.2513e-02   7.0618e-03   9.2516e-04   9.9916e-05   9.1653e-06   7.2967e-07   5.1247e-08   3.2161e-09   1.8222e-10   9.4004e-12   4.4555e-13   1.8182e-14   1.8524e-16  -7.7374e-16   8.0328e-16  -3.2974e-16  -1.6685e-16  -2.5185e-17  -9.1944e-19   2.1588e-19   1.1531e-20  -9.7906e-21  -2.8643e-21
5976.87   -2.2177e-18   2.1601e-18  -5.2753e-19   6.8115e-18  -6.6828e-18   8.0511e-18  -1.0872e-17   4.7156e-18   8.6438e-18  -2.1487e-17   5.1533e-17  -7.1488e-17   8.0128e-17  -8.9500e-18  -5.3101e-17   1.3729e-16  -1.8296e-16   3.6412e-17   2.7279e-16  -4.8448e-16   3.7350e-16   3.6634e-17  -7.9359e-16   1.8349e-15  -1.9639e-15   1.3888e-15  -1.1746e-16  -3.4238e-15   2.4779e-15   1.1963e-14   1.0975e-14   3.2483e-15   1.6442e-15   9.3540e-15   1.3095e-16  -8.5804e-15  -7.9098e-15  -4.0459e-15  -1.4533e-15  -4.0272e-16  -9.0670e-17  -1.7147e-17  -2.7891e-18  -3.9214e-19  -6.6805e-20   1.5722e-20   1.9322e-19  -2.0233e-18   1.3170e-17  -7.0005e-17   3.0605e-16  -1.0403e-15   2.5071e-15  -3.4529e-15   6.5297e-16   3.5222e-15  -3.6077e-16   3.2360e-16  -4.9958e-15   2.5600e-15   6.1543e-16   6.6387e-14  -1.2449e-12   2.2451e-11  -3.7613e-10   5.8146e-09  -8.2242e-08   1.0533e-06  -1.2061e-05   1.2147e-04  -1.0531e-03   7.6280e-03  -4.4171e-02   1.9020e-01  -5.2807e-01   6.1176e-01   5.2277e-01   1.8356e-01   4.0996e-02   6.7184e-03   8.6860e-04   9.2593e-05   8.3850e-06   6.5909e-07   4.5709e-08   2.8328e-09   1.5852e-10   8.0788e-12   3.7361e-13   2.2087e-14   4.5479e-15   9.8598e-16   2.9120e-16   7.1085e-16   3.9223e-16   1.1233e-16   2.1332e-17   3.0040e-18   3.3429e-19   3.0474e-20
6129.84    2.6445e-18  -2.9641e-18   1.9830e-18  -2.5993e-18   1.4967e-18  -2.9219e-18   5.4284e-18  -5.8640e-18   4.0083e-18  -2.8554e-18  -6.3709e-18   6.0843e-18  -2.9781e-18  -7.0587e-18   1.0549e-17  -1.9344e-17   1.7549e-17   4.9639e-17  -1.5648e-16   2.7381e-16  -2.6432e-16   9.6193e-17   2.0891e-16  -5.0740e-16   3.9446e-16   1.6866e-15  -5.9707e-15   1.0901e-14  -9.2129e-15  -3.5440e-15  -1.9116e-15   1.0222e-14   1.0431e-14   2.7965e-15  -1.2860e-15  -1.4699e-15  -7.1423e-16  -2.3793e-16  -6.1320e-17  -1.2938e-17  -2.3115e-18  -3.5749e-19  -4.8898e-20  -5.8993e-21  -7.5115e-22   5.9487e-21  -6.6483e-20   5.5202e-19  -3.8231e-18   2.2844e-17  -1.1430e-16   4.5433e-16  -1.3141e-15   2.2630e-15  -6.8330e-16  -3.8443e-15   1.4378e-16  -1.0107e-16  -5.3989e-16  -3.2818e-16   9.4820e-18  -2.5867e-15   5.3322e-14  -1.0431e-12   1.9075e-11  -3.2416e-10   5.0827e-09  -7.2909e-08   9.4700e-07  -1.0996e-05   1.1229e-04  -9.8713e-04   7.2501e-03  -4.2575e-02   1.8597e-01  -5.2435e-01   6.2071e-01   5.1912e-01   1.7954e-01   3.9549e-02   6.3954e-03   8.1612e-04   8.5887e-05   7.6795e-06   5.9609e-07   4.0827e-08   2.4992e-09   1.3814e-10   6.9543e-12   3.1927e-13   1.9898e-14  -9.1547e-15  -5.6204e-15  -1.9313e-15  -5.3364e-16  -2.6160e-17   3.0996e-17   1.5530e-17   4.3585e-18   8.1907e-19
6284.82    1.8975e-19   8.3001e-19  -6.8580e-19   1.9670e-19   3.7560e-19  -9.6478e-19   1.0147e-18  -1.2179e-18   1.1038e-18   2.3215e-19   1.5151e-18   9.8857e-19   7.4720e-19   1.6150e-18  -4.6969e-18   8.4797e-18  -3.5081e-18  -1.5384e-18   2.7140e-17  -4.7644e-17   6.2841e-17  -1.0724e-16   1.6315e-16  -4.9529e-17  -1.9948e-16   4.0022e-16  -7.0547e-16   2.1212e-15  -3.2220e-15   2.5901e-15   6.5709e-15  -1.1008e-14  -9.6230e-15  -6.5850e-15  -2.2088e-15   1.1108e-15   1.6413e-15   9.4977e-16   3.6336e-16   1.0485e-16   2.4303e-17   4.6994e-18   7.7784e-19   1.1197e-19   1.5450e-20  -1.2419e-21   1.5909e-21   2.6515e-20  -1.2355e-19   2.2007e-19   1.8298e-20  -5.8507e-20  -5.4055e-18   3.9963e-17  -1.7733e-16   4.7694e-16  -6.3868e-16   1.4445e-16   3.0423e-16  -3.2082e-15   5.5867e-15   5.7309e-15   3.3093e-16   4.4801e-14  -8.7555e-13   1.6242e-11  -2.7992e-10   4.4508e-09  -6.4738e-08   8.5256e-07  -1.0037e-05   1.0391e-04  -9.2602e-04   6.8952e-03  -4.1053e-02   1.8188e-01  -5.2062e-01   6.2937e-01   5.1545e-01   1.7565e-01   3.8167e-02   6.0913e-03   7.6738e-04   7.9740e-05   7.0410e-06   5.3978e-07   3.6518e-08   2.2082e-09   1.2059e-10   5.9977e-12   2.7349e-13   1.1597e-14   1.1600e-15  -8.2301e-16  -6.0679e-16  -5.4034e-18   5.7077e-17   1.9640e-17   3.9225e-18   5.5869e-19
6441.8   -3.3793e-19  -2.3060e-19   7.7404e-20   3.2632e-19  -5.0173e-19   7.0978e-19  -5.7811e-20  -8.7082e-19   2.1621e-18  -2.7387e-18   3.1602e-18  -5.1347e-18   4.9105e-18  -1.5435e-18  -2.9351e-18   5.2570e-18  -7.1964e-18  -1.2489e-18   1.6874e-17  -1.6578e-17  -1.2564e-17   5.3573e-17  -9.9514e-17   1.0978e-16  -7.6981e-19  -3.1371e-16   6.6261e-16  -1.3166e-15   1.6837e-15   1.0242e-16  -3.5373e-15   5.6218e-15  -5.3534e-15   8.2334e-15  -5.0739e-15  -1.1827e-14   1.1410e-14  -9.9225e-15  -1.4070e-14  -4.6027e-15   4.7325e-16   9.6235e-16   4.4373e-16   1.3224e-16   2.9954e-17   5.5119e-18   8.6445e-19   1.0908e-19  -2.7377e-20   2.5193e-19  -7.8526e-19   1.7688e-18  -5.0174e-18   2.1738e-17  -8.6585e-17   2.1843e-16  -3.2617e-16   1.1443e-16   5.7101e-16  -5.9454e-16  -5.7547e-16  -3.3880e-16  -6.9185e-17  -1.7555e-15   3.6609e-14  -7.3685e-13   1.3859e-11  -2.4218e-10   3.9041e-09  -5.7570e-08   7.6858e-07  -9.1715e-06   9.6248e-05  -8.6938e-04   6.5615e-03  -3.9602e-02   1.7790e-01  -5.1689e-01   6.3775e-01   5.1178e-01   1.7188e-01   3.6848e-02   5.8050e-03   7.2207e-04   7.4098e-05   6.4623e-06   4.8938e-07   3.2708e-08   1.9541e-09   1.0544e-10   5.1821e-12   2.3346e-13   1.0083e-14   9.0880e-17   8.1568e-16   2.6434e-16  -5.2112e-18  -7.5968e-18   3.6545e-19   5.0636e-19
6600.78   -3.4908e-20   1.4146e-19  -4.2811e-20  -1.2114e-19   2.3982e-19  -1.8915e-19  -3.5577e-21   1.8744e-19  -4.8167e-19   7.0347e-19  -6.9264e-19   7.4732e-19  -2.7324e-19  -5.2753e-19   3.1563e-19   3.1565e-19   1.6126e-18  -3.5819e-18   2.9108e-18  -4.7833e-18   1.1323e-17  -1.2707e-17   1.5619e-17  -6.5042e-18  -3.7438e-17   1.2140e-16  -2.0387e-16   3.2966e-16  -4.5969e-16   2.8023e-17   1.9038e-15  -2.3861e-15   2.0540e-15  -2.3847e-15   1.3288e-15   3.3467e-15  -2.8457e-15  -4.9371e-15   8.4998e-15   3.0697e-15   4.4116e-15   6.0148e-15   4.0319e-15   1.7079e-15   5.2315e-16   1.2486e-16   2.4322e-17   3.9909e-18   5.6434e-19   6.8337e-20  -1.8134e-22   8.1205e-20  -5.2132e-19   2.9597e-18  -1.5838e-17   7.2678e-17  -2.5072e-16   5.5292e-16  -4.2849e-16  -7.4412e-16  -2.1404e-16   4.3328e-15  -1.1841e-14   9.9570e-15   5.8252e-15   3.7837e-14  -6.1704e-13   1.1851e-11  -2.0992e-10   3.4304e-09  -5.1273e-08   6.9377e-07  -8.3904e-06   8.9233e-05  -8.1682e-04   6.2475e-03  -3.8217e-02   1.7405e-01  -5.1314e-01   6.4586e-01   5.0810e-01   1.6821e-01   3.5588e-02   5.5352e-03   6.7993e-04   6.8916e-05   5.9373e-06   4.4420e-07   2.9333e-08   1.7317e-09   9.2341e-11   4.4857e-12   1.9831e-13   1.0868e-14   1.0838e-15   1.0751e-15   2.7187e-15   1.4268e-15   3.9542e-16   7.1399e-17
6761.76   -1.2988e-19   1.0685e-19  -1.3241e-19   1.1906e-19  -1.6559e-20   1.1187e-20   5.0433e-20  -1.8572e-19   4.7158e-19  -7.2112e-19   8.5551e-19  -1.0275e-18   8.1611e-19  -4.5147e-19  -2.6780e-19   1.5772e-18  -2.8234e-18   6.0562e-19   5.3744e-18  -5.7469e-18  -4.5622e-18   7.3865e-18  -8.9014e-18   6.4188e-18   3.0334e-17  -9.3367e-17   1.4732e-16  -2.5246e-16   4.1874e-16  -9.1276e-17  -1.2147e-16   3.3167e-17  -5.7799e-16   5.5064e-16  -5.7121e-15   9.5792e-15  -8.8620e-15  -2.8752e-15  -1.5872e-15  -4.0797e-15  -3.5290e-15  -1.7293e-15  -5.8787e-16  -1.5261e-16  -3.1967e-17  -5.5992e-18  -8.4081e-19  -1.0988e-19  -1.4388e-20   4.3745e-21  -1.6190e-20   3.5341e-20  -7.0515e-20   1.3089e-19   1.1887e-19  -2.2317e-18   7.5654e-18  -1.5460e-17  -1.3222e-17   1.2934e-16  -1.1938e-17  -1.1365e-15   3.3113e-15  -4.4691e-15  -4.5061e-15  -3.0515e-15   2.4893e-14  -5.2533e-13   1.0152e-11  -1.8229e-10   3.0191e-09  -4.5732e-08   6.2705e-07  -7.6843e-06   8.2807e-05  -7.6802e-04   5.9520e-03  -3.6894e-02   1.7031e-01  -5.0941e-01   6.5371e-01   5.0442e-01   1.6465e-01   3.4383e-02   5.2807e-03   6.4069e-04   6.4150e-05   5.4603e-06   4.0366e-07   2.6341e-08   1.5369e-09   8.0999e-11   3.8844e-12   1.7643e-13   1.8397e-14   1.5510e-15   6.7777e-15   3.4574e-15   8.7069e-16   1.4570e-16
6924.74   -3.0720e-20   3.4401e-20  -1.1416e-20  -1.5435e-20   2.2483e-20   2.9032e-21  -2.3115e-20   3.2145e-20  -3.2871e-20   6.3262e-20  -1.0374e-20  -2.7941e-20   1.4015e-19  -1.2406e-20  -1.5369e-19   6.2330e-20   3.5717e-19  -5.8471e-19   3.0241e-19  -1.3149e-18   3.8934e-18  -5.3862e-18   9.7105e-18  -1.4338e-17   8.9295e-18   3.1695e-18  -1.5649e-17   4.2475e-17  -1.7797e-17  -1.1210e-16   3.4761e-16  -5.6523e-16   2.3441e-16  -8.2925e-17  -2.1409e-16  -1.6552e-16   1.1772e-15  -4.2298e-15   7.0421e-15  -1.1339e-14  -7.6293e-16   9.9732e-15   8.3800e-15   3.8011e-15   1.1992e-15   2.9061e-16   5.7115e-17   9.4228e-18   1.3367e-18   1.6603e-19   1.8320e-20   2.0393e-21  -2.0160e-21   1.9690e-20  -1.5724e-19   1.0909e-18  -6.2884e-18   2.8487e-17  -9.2746e-17   1.7590e-16  -4.4446e-17  -3.1526e-16  -1.0809e-15   4.4944e-15  -2.9625e-15  -2.5787e-15  -3.2399e-15   2.2014e-14  -4.4382e-13   8.7155e-12  -1.5858e-10   2.6614e-09  -4.0847e-08   5.6746e-07  -7.0452e-06   7.6912e-05  -7.2265e-04   5.6736e-03  -3.5630e-02   1.6669e-01  -5.0567e-01   6.6132e-01   5.0075e-01   1.6120e-01   3.3231e-02   5.0406e-03   6.0412e-04   5.9764e-05   5.0266e-06   3.6723e-07   2.3684e-08   1.3658e-09   7.1157e-11   3.3737e-12   1.5315e-13   7.7177e-15   6.1688e-15  -5.8148e-15  -3.8303e-15  -1.0201e-15
7089.73   -5.5639e-21   7.7590e-21  -9.6446e-21   1.4647e-20  -8.4122e-21   1.0339e-20  -9.6565e-21   1.1645e-20  -2.0089e-20  -7.6173e-21  -2.5061e-22  -9.4633e-22   8.2304e-21  -1.2510e-19   2.1218e-19  -1.8600e-19   1.6768e-20   1.0987e-19  -1.6169e-19   3.0879e-19  -8.3539e-19   3.6011e-19  -5.7390e-19   1.9983e-18  -3.7051e-18   7.1448e-18  -2.4368e-18  -2.4476e-17   9.5889e-17  -1.5535e-16   2.8637e-16  -3.6416e-16   3.2962e-16  -2.3404e-16  -4.2429e-17   1.3333e-15  -1.4324e-15   8.8077e-16  -2.4344e-16  -1.1198e-15   3.2794e-15  -1.8144e-15  -5.9823e-15  -4.7262e-15  -2.1855e-15  -7.1427e-16  -1.7983e-16  -3.6674e-17  -6.2628e-18  -9.1764e-19  -1.1557e-19  -1.6044e-20   5.7988e-22  -4.3401e-21   3.1437e-20  -3.4013e-20  -3.4429e-19   3.4464e-18  -2.0395e-17   8.5265e-17  -2.4763e-16   5.6334e-16  -1.5210e-15   4.0027e-15  -3.4487e-15  -3.7920e-15  -1.5226e-15  -1.1850e-15   1.7701e-14  -3.7762e-13   7.4956e-12  -1.3819e-10   2.3497e-09  -3.6535e-08   5.1415e-07  -6.4661e-06   7.1500e-05  -6.8045e-04   5.4111e-03  -3.4423e-02   1.6317e-01  -5.0194e-01   6.6869e-01   4.9709e-01   1.5785e-01   3.2129e-02   4.8138e-03   5.7002e-04   5.5723e-05   4.6318e-06   3.3445e-07   2.1322e-08   1.2155e-09   6.2605e-11   2.9375e-12   1.2717e-13   6.9345e-15  -1.1024e-14  -6.4794e-15  -1.5833e-15
7256.71   -1.5212e-20   1.5173e-20  -1.0534e-20   1.4968e-21   7.1875e-21   5.0331e-22  -3.9461e-21  -2.0375e-21   8.8818e-21  -1.7651e-20   2.7964e-20  -4.0218e-20   4.6583e-20  -7.0841e-21  -3.7043e-20   5.1353e-20  -1.7872e-20  -2.1110e-20  -1.2051e-20  -1.0765e-19   9.9950e-20   5.7725e-20   6.1750e-19  -1.0918e-18   2.7588e-19  -1.2793e-19   5.2068e-20   1.1258e-18   1.0021e-17  -1.3141e-17   2.9194e-17  -6.3062e-17   5.2116e-17  -1.1410e-16  -1.5731e-16   5.1872e-16  -2.2448e-16  -2.2589e-16  -2.7858e-16   3.4367e-16  -3.1002e-15  -1.7302e-15   1.0986e-14   1.2942e-14   7.3320e-15   2.7329e-15   7.5594e-16   1.6557e-16   2.9911e-17   4.5845e-18   6.0726e-19   7.3183e-20   6.0302e-21  -8.3762e-22   2.6783e-21  -3.1229e-20   1.0167e-19   5.9729e-20  -2.6339e-18   1.5569e-17  -5.0433e-17   1.0293e-16  -1.6704e-16   2.6228e-16  -5.7626e-16   3.0043e-16   1.7913e-16  -4.7215e-16  -1.0361e-15   1.4781e-14  -3.2119e-13   6.4587e-12  -1.2063e-10   2.0777e-09  -3.2722e-08   4.6641e-07  -5.9406e-06   6.6526e-05  -6.4116e-04   5.1635e-03  -3.3268e-02   1.5975e-01  -4.9823e-01   6.7583e-01   4.9344e-01   1.5459e-01   3.1074e-02   4.5996e-03   5.3820e-04   5.1996e-05   4.2719e-06   3.0492e-07   1.9218e-08   1.0832e-09   5.5198e-11   2.5846e-12   1.1881e-13  -2.3327e-14  -1.8367e-14  -4.3285e-15
7425.69    4.0029e-21  -4.5970e-21   4.1021e-21  -2.7156e-22  -3.5071e-21   1.8816e-21  -3.6045e-22   3.3345e-21  -7.0337e-21   1.2127e-20  -1.6287e-20   2.3501e-20  -2.8602e-20   4.9918e-21   2.3826e-20  -3.6906e-20   1.3566e-20   6.1959e-21   2.1992e-21   2.9215e-20  -6.9248e-20   6.0830e-20  -4.8328e-19   6.1646e-19  -3.1928e-19   2.0076e-19   8.9177e-19  -3.0734e-18  -6.1379e-19   5.8303e-18  -1.0638e-17   1.3852e-17   3.7847e-18   1.8070e-17   1.4620e-16  -3.1706e-16   2.3296e-16   4.4709e-17   6.6911e-16  -1.3780e-15   2.2715e-15  -6.8959e-16  -4.6423e-15   1.4646e-15   9.9877e-16   1.6900e-14   1.5210e-14   1.4007e-14  -2.7430e-15   1.7447e-15   4.9213e-15   3.0648e-15   1.1091e-15   2.8458e-16   5.6573e-17   9.2116e-18   1.0995e-18   6.5759e-19  -1.3758e-18   2.6915e-18  -1.4239e-18  -1.2338e-17   5.3088e-17  -4.4298e-17  -2.5711e-16   1.9758e-15  -8.6766e-15   2.1341e-14  -2.1431e-14  -2.2112e-14   4.0827e-15  -2.7579e-13   5.5751e-12  -1.0548e-10   1.8399e-09  -2.9346e-08   4.2359e-07  -5.4633e-06   6.1950e-05  -6.0456e-04   4.9298e-03  -3.2164e-02   1.5643e-01  -4.9453e-01   6.8275e-01   4.8981e-01   1.5143e-01   3.0065e-02   4.3970e-03   5.0847e-04   4.8556e-05   3.9436e-06   2.7829e-07   1.7342e-08   9.6652e-10   4.8671e-11   2.2430e-12   7.7391e-14  -2.4062e-15  -7.6106e-16
7596.68   -2.4442e-21   2.4784e-21  -1.8490e-21   2.9929e-22   1.0442e-21   5.2198e-22  -2.1099e-21   2.4877e-21  -2.7087e-21   5.8821e-22   1.7432e-22  -1.8227e-21   2.7218e-21  -2.6555e-21  -5.5682e-21   1.0087e-20  -2.1678e-21  -1.1330e-20  -1.1727e-20   2.8838e-21  -2.7790e-21   3.9498e-20   9.9594e-21   1.9629e-20  -2.6576e-19   7.5880e-19  -1.3489e-18   1.7825e-18   4.9874e-19  -2.8109e-18   6.4408e-18  -8.9971e-18   1.0256e-17  -1.5009e-17  -8.1983e-18   6.6114e-17  -1.0995e-16   2.5427e-17   2.0074e-16  -7.4962e-16   1.4601e-15  -3.4670e-15   4.6405e-15   3.3085e-15  -9.6484e-15   6.0317e-15  -3.6054e-15  -9.2272e-15  -5.9315e-15  -2.2508e-15  -6.0865e-16  -1.2779e-16  -2.1892e-17  -3.1607e-18  -3.9336e-19  -4.3914e-20   6.3748e-22  -1.7589e-20   1.3634e-20   3.7951e-19  -3.6543e-18   2.1443e-17  -9.5021e-17   3.3180e-16  -9.5402e-16   2.6605e-15  -6.4988e-15   5.8792e-15   9.0073e-15  -6.8627e-15   2.4228e-14  -1.3621e-14  -2.5676e-13   4.8129e-12  -9.2374e-11   1.6317e-09  -2.6352e-08   3.8514e-07  -5.0292e-06   5.7736e-05  -5.7042e-04   4.7091e-03  -3.1107e-02   1.5321e-01  -4.9085e-01   6.8946e-01   4.8619e-01   1.4836e-01   2.9097e-02   4.2054e-03   4.8069e-04   4.5378e-05   3.6438e-06   2.5425e-07   1.5667e-08   8.6355e-10   4.3036e-11   1.9520e-12   9.6596e-14   1.3183e-14
7769.66    8.6630e-22  -9.6849e-22   9.8501e-22  -5.0275e-22  -7.0103e-23  -1.8473e-22   5.9328e-22  -8.9246e-22   1.3169e-21  -1.1009e-21   2.5049e-21  -1.8830e-21   7.5448e-22  -4.3847e-22   1.5357e-21   4.2923e-22  -5.0148e-21   9.4212e-22   1.8276e-20  -1.9698e-20   1.0036e-20   3.1117e-22  -5.2283e-20   3.9907e-20   3.3786e-20  -1.7020e-19   1.9524e-19   1.0395e-19  -1.8145e-18   3.6628e-18  -6.0666e-18   9.0864e-18  -4.1804e-18   4.3167e-19   2.5869e-17  -6.3586e-17   6.5009e-17  -1.9297e-17  -2.4660e-17   8.6962e-17  -1.3017e-16   6.4322e-16   1.0297e-16  -8.7385e-16  -5.8123e-15   9.5638e-15   2.4430e-15  -1.9051e-15   1.5100e-14   1.6173e-14   8.2086e-15   2.7244e-15   6.6939e-16   1.3013e-16   2.0865e-17   2.8395e-18   3.3476e-19   3.5259e-20   1.9593e-22   1.8694e-20  -9.6588e-20   4.0022e-19  -1.2210e-18   2.9627e-18  -9.1962e-18   3.5239e-17  -8.3468e-17   6.0181e-17   2.1402e-16  -3.7353e-16   3.3526e-16  -1.8747e-15   1.0454e-14  -1.9852e-13   4.1773e-12  -8.1023e-11   1.4491e-09  -2.3694e-08   3.5056e-07  -4.6341e-06   5.3853e-05  -5.3856e-04   4.5005e-03  -3.0095e-02   1.5008e-01  -4.8718e-01   6.9596e-01   4.8259e-01   1.4537e-01   2.8170e-02   4.0241e-03   4.5470e-04   4.2440e-05   3.3697e-06   2.3252e-07   1.4170e-08   7.7246e-10   3.8055e-11   1.7101e-12   6.7158e-14
7944.65   -2.4039e-22   2.2598e-22  -1.5516e-22  -1.0145e-23   1.8935e-22   3.9070e-23  -3.2215e-22   4.9168e-22  -5.5139e-22   4.5623e-22  -3.5143e-22   3.4684e-23   3.2969e-22  -4.2120e-22   4.5429e-22  -8.8873e-22   2.2510e-21  -1.2598e-21  -7.5156e-21   8.0318e-21  -3.7901e-21   1.3549e-20  -8.5806e-21   6.6839e-21  -6.0391e-20   1.5789e-19  -1.8937e-19   1.9179e-19   7.2441e-20  -4.5481e-19   9.8399e-19  -1.2996e-18   1.5798e-20   1.6261e-18  -8.1463e-18   1.4452e-17  -1.8003e-17   1.9359e-17  -2.1370e-17   1.2412e-18  -1.4827e-16   4.9099e-16  -7.3275e-16   1.2303e-15   4.4564e-17  -2.1823e-15  -4.9529e-15   3.4054e-15  -7.3186e-15  -1.3241e-14  -8.7277e-15  -3.4915e-15  -9.9524e-16  -2.1907e-16  -3.9096e-17  -5.8457e-18  -7.4977e-19  -8.4156e-20  -7.6536e-21  -3.3251e-21   1.2849e-20  -8.3330e-20   4.9188e-19  -2.3185e-18   8.4755e-18  -2.1447e-17   2.9542e-17  -1.8406e-17   1.3940e-16  -8.8668e-16   4.3499e-15  -7.7973e-15  -2.4748e-15   1.8114e-15  -1.7516e-13   3.6230e-12  -7.1179e-11   1.2887e-09  -2.1330e-08   3.1944e-07  -4.2740e-06   5.0269e-05  -5.0880e-04   4.3033e-03  -2.9125e-02   1.4705e-01  -4.8354e-01   7.0228e-01   4.7901e-01   1.4247e-01   2.7282e-02   3.8524e-03   4.3037e-04   3.9720e-05   3.1189e-06   2.1285e-07   1.2830e-08   6.9185e-10   3.3717e-11   1.4949e-12
8121.63    8.9593e-23  -8.0685e-23   6.1958e-23  -2.0084e-23  -4.3428e-24  -3.6241e-23   2.8038e-23  -5.7630e-23   1.2469e-22  -1.9076e-22   3.0289e-22  -3.0892e-22   2.7328e-22  -8.6217e-23  -1.1242e-22   5.1196e-22  -9.3610e-22   2.6491e-22   1.7874e-21  -2.1279e-21   1.8844e-21  -2.7869e-21   8.5608e-22  -6.1804e-22   1.3570e-20  -3.7512e-20   3.0697e-20   6.3417e-21  -1.5771e-19   1.9957e-19  -2.2251e-19   1.5738e-19   6.4920e-19  -2.0043e-18   3.6676e-18  -6.9364e-18   2.9334e-18  -3.4729e-19   1.2082e-17  -2.2495e-17   4.3300e-17  -3.3779e-17   1.5718e-16  -3.4723e-16  -1.9910e-16   8.2861e-16  -7.3551e-16   1.1387e-15   2.5301e-15  -6.7951e-15   7.6918e-15   1.1049e-14   5.9111e-15   1.9740e-15   4.7955e-16   9.1399e-17   1.4301e-17   1.8926e-18   2.2039e-19   1.4452e-20   7.8711e-21   5.0835e-21   1.7449e-20  -9.5015e-20   6.6149e-19  -4.5366e-18   2.8606e-17  -1.4776e-16   5.6211e-16  -1.3679e-15   1.3600e-15   1.0515e-15   7.1981e-16  -1.0696e-15   7.4394e-15  -1.4623e-13   3.1504e-12  -6.2623e-11   1.1476e-09  -1.9225e-08   2.9139e-07  -3.9455e-06   4.6961e-05  -4.8099e-04   4.1166e-03  -2.8197e-02   1.4409e-01  -4.7992e-01   7.0840e-01   4.7545e-01   1.3966e-01   2.6430e-02   3.6896e-03   4.0758e-04   3.7202e-05   2.8892e-06   1.9503e-07   1.1630e-08   6.2039e-10   2.9850e-11
8300.62   -3.1372e-23   2.4799e-23  -9.6368e-24  -1.7865e-23   2.9835e-23   1.4831e-23  -5.4283e-23   6.4611e-23  -6.0499e-23   4.6572e-23  -1.3370e-23   6.0816e-24  -7.7411e-24  -4.6051e-24  -5.3229e-24  -1.1087e-23   1.2664e-22  -4.0315e-22  -1.5163e-22   2.2112e-22  -3.5225e-22   2.5497e-21  -4.4260e-21   4.5697e-21  -1.0908e-20   2.5402e-20  -3.5937e-20   4.9067e-20  -5.0978e-20   5.1863e-20  -9.6281e-20   1.5316e-19   2.8398e-19  -3.4476e-19   1.7738e-19   2.4061e-19   4.5003e-19  -2.6789e-20   2.1493e-18  -2.5251e-18  -7.8921e-18   4.6090e-17  -1.1412e-16   1.7262e-16  -1.0842e-16   2.3146e-17  -1.4546e-15   2.8658e-15  -5.4944e-15   5.4394e-15  -7.7575e-15   4.1883e-15  -7.8144e-15  -1.0459e-14  -5.4417e-15  -1.7670e-15  -4.1669e-16  -7.6990e-17  -1.1668e-17  -1.4955e-18  -1.6704e-19  -1.0181e-20  -2.3052e-20   4.9365e-20  -3.8789e-20  -1.3054e-19   9.4385e-19  -7.5633e-18   4.1126e-17  -1.4266e-16   2.2133e-16   2.7090e-16  -9.1298e-16  -2.4716e-15   3.7607e-15   3.9624e-16  -1.3081e-13   2.7409e-12  -5.5178e-11   1.0234e-09  -1.7348e-08   2.6607e-07  -3.6455e-06   4.3903e-05  -4.5497e-04   3.9399e-03  -2.7306e-02   1.4123e-01  -4.7633e-01   7.1434e-01   4.7192e-01   1.3692e-01   2.5612e-02   3.5353e-03   3.8622e-04   3.4867e-05   2.6786e-06   1.7887e-07   1.0552e-08   5.5556e-10
