      0.0000000     0.37593723     0.75975950     0.94681797      1.0084295     0.98902025     0.91501100     0.80157261     0.65760704     0.48925537     0.30219554     0.10296139    -0.10051029    -0.29891771    -0.48204832    -0.63949688    -0.76151259    -0.83985788    -0.86858127    -0.84462715    -0.76822714    -0.64303980    -0.47602766    -0.27708114   -0.058417798     0.16619857     0.38236240     0.57598964     0.73427174     0.84655318     0.90507140     0.90550753     0.84730925     0.73376326     0.57181098     0.37161924     0.14593361   -0.090743157    -0.32309345    -0.53598568    -0.71546752    -0.84968575    -0.92967175    -0.94994046    -0.90886281    -0.80878661    -0.65589742    -0.45982778    -0.23304019   0.0099763946     0.25364411      0.0000000
      0.0000000     0.37569947     0.75908940     0.94549604      1.0063601     0.98618722     0.91145022     0.79735616     0.65283388     0.48404557     0.29668575    0.097300121    -0.10616820    -0.30441777    -0.48724382    -0.64425689    -0.76572967    -0.84345499    -0.87151724    -0.84690016    -0.76987576    -0.64414154    -0.47669487    -0.27745450   -0.058657877     0.16592135     0.38187856     0.57514165     0.73292429     0.84460224     0.90245132     0.90219563     0.84332775     0.72917818     0.56672824     0.36617807     0.14029776   -0.096395931    -0.32858282    -0.54114047    -0.72013687    -0.85374906    -0.93304666    -0.95258843    -0.91079183    -0.81005096    -0.65659435    -0.46009145    -0.23303318    0.010073454     0.25364411      0.0000000
      0.0000000     0.37545958     0.75841528     0.94416863      1.0042843     0.98334745     0.90788293     0.79313395     0.64805619     0.47883286     0.29117493    0.091639896    -0.11182295    -0.30991259    -0.49243221    -0.64900820    -0.76993681    -0.84704139    -0.87444222    -0.84916239    -0.77151433    -0.64523440    -0.47735474    -0.27782237   -0.058894449     0.16564560     0.38139427     0.57429148     0.73157328     0.84264679     0.89982625     0.89887879     0.83934188     0.72458980     0.56164369     0.36073692     0.13466395    -0.10204455    -0.33406599    -0.54628719    -0.72479661    -0.85780162    -0.93641019    -0.95522493    -0.91270985    -0.81130531    -0.65728275    -0.46034846    -0.23302165    0.010172779     0.25364411      0.0000000
      0.0000000     0.37521755     0.75773715     0.94283575      1.0022022     0.98050095     0.90430916     0.78890604     0.64327402     0.47361727     0.28566315    0.085980770    -0.11747448    -0.31540214    -0.49761344    -0.65375074    -0.77413398    -0.85061703    -0.87735618    -0.85141384    -0.77314284    -0.64631838    -0.47800728    -0.27818472   -0.059127509     0.16537134     0.38090953     0.57343915     0.73021872     0.84068684     0.89719621     0.89555705     0.83535169     0.71999817     0.55655739     0.35529583     0.12903223    -0.10768898    -0.33954290    -0.55142580    -0.72944668    -0.86184339    -0.93976231    -0.95784994    -0.91461686    -0.81254965    -0.65796263    -0.46059881    -0.23300557    0.010274368     0.25364411      0.0000000
      0.0000000     0.37497339     0.75705502     0.94149742      1.0001136     0.97764777     0.90072894     0.78467244     0.63848742     0.46839888     0.28015045    0.080322801    -0.12312272    -0.32088634    -0.50278745    -0.65848447    -0.77832112    -0.85418190    -0.88025907    -0.85365447    -0.77476126    -0.64739345    -0.47865246    -0.27854156   -0.059357048     0.16509857     0.38042435     0.57258466     0.72886064     0.83872241     0.89456124     0.89223044     0.83135722     0.71540333     0.55146936     0.34985484     0.12340265    -0.11332914    -0.34501351    -0.55655624    -0.73408706    -0.86587435    -0.94310300    -0.96046343    -0.91651284    -0.81378398    -0.65863398    -0.46084249    -0.23298497    0.010378221     0.25364411      0.0000000
      0.0000000     0.37472710     0.75636889     0.94015365     0.99801879     0.97478791     0.89714231     0.78043322     0.63369643     0.46317772     0.27463689    0.074666046    -0.12876763    -0.32636515    -0.50795419    -0.66320934    -0.78249819    -0.85773593    -0.88315088    -0.85588425    -0.77636957    -0.64845959    -0.47929029    -0.27889288   -0.059583060     0.16482730     0.37993873     0.57172804     0.72749904     0.83675352     0.89192136     0.88889899     0.82735849     0.71080532     0.54637968     0.34441402     0.11777527    -0.11896500    -0.35047776    -0.56167847    -0.73871768    -0.86989445    -0.94643221    -0.96306540    -0.91839778    -0.81500828    -0.65929678    -0.46107950    -0.23295983    0.010484336     0.25364411      0.0000000
      0.0000000     0.37447868     0.75567878     0.93880445     0.99591760     0.97192142     0.89354929     0.77618840     0.62890110     0.45795385     0.26912253    0.069010563    -0.13440914    -0.33183850    -0.51311360    -0.66792530    -0.78666515    -0.86127910    -0.88603156    -0.85810315    -0.77796776    -0.64951680    -0.47992074    -0.27923866   -0.059805537     0.16455753     0.37945269     0.57086929     0.72613396     0.83478020     0.88927659     0.88556273     0.82335556     0.70620419     0.54128837     0.33897341     0.11215014    -0.12459651    -0.35593560    -0.56679245    -0.74333853    -0.87390367    -0.94974993    -0.96565580    -0.92027165    -0.81622254    -0.65995105    -0.46130984    -0.23293017    0.010592711     0.25364411      0.0000000
      0.0000000     0.37422814     0.75498469     0.93744985     0.99381011     0.96904831     0.88994993     0.77193804     0.62410148     0.45272732     0.26360742    0.063356410    -0.14004719    -0.33730634    -0.51826563    -0.67263231    -0.79082196    -0.86481137    -0.88890109    -0.86031116    -0.77955580    -0.65056506    -0.48054381    -0.27957891   -0.060024474     0.16428928     0.37896624     0.57000843     0.72476539     0.83280247     0.88662697     0.88222170     0.81934847     0.70159998     0.53619550     0.33353306     0.10652730    -0.13022360    -0.36138699    -0.57189813    -0.74794955    -0.87790195    -0.95305612    -0.96823463    -0.92213444    -0.81742675    -0.66059676    -0.46153351    -0.23289597    0.010703346     0.25364411      0.0000000
      0.0000000     0.37397549     0.75428663     0.93608984     0.99169634     0.96616862     0.88634425     0.76768216     0.61929761     0.44749819     0.25809162    0.057703643    -0.14568173    -0.34276861    -0.52341022    -0.67733030    -0.79496856    -0.86833269    -0.89175943    -0.86250824    -0.78113366    -0.65160436    -0.48115949    -0.27991360   -0.060239862     0.16402254     0.37847938     0.56914546     0.72339337     0.83082035     0.88397253     0.87887593     0.81533724     0.69699274     0.53110111     0.32809302     0.10090681    -0.13584624    -0.36683188    -0.57699545    -0.75255070    -0.88188927    -0.95635076    -0.97080185    -0.92398614    -0.81862090    -0.66123392    -0.46175051    -0.23285724    0.010816239     0.25364411      0.0000000
      0.0000000     0.37372072     0.75358461     0.93472444     0.98957630     0.96328238     0.88273230     0.76342082     0.61448955     0.44226651     0.25257519    0.052052321    -0.15131270    -0.34822526    -0.52854733    -0.68201923    -0.79910491    -0.87184304    -0.89460655    -0.86469438    -0.78270134    -0.65263467    -0.48176777    -0.28024274   -0.060451695     0.16375733     0.37799213     0.56828040     0.72201789     0.82883386     0.88131329     0.87552545     0.81132192     0.69238250     0.52600524     0.32265335    0.095288729    -0.14146436    -0.37227021    -0.58208439    -0.75714194    -0.88586560    -0.95963382    -0.97335745    -0.92582673    -0.81980499    -0.66186253    -0.46196084    -0.23281399    0.010931388     0.25364411      0.0000000
      0.0000000     0.37346383     0.75287862     0.93335368     0.98745002     0.96038960     0.87911411     0.75915405     0.60967733     0.43703232     0.24705817    0.046402501    -0.15694005    -0.35367623    -0.53367689    -0.68669906    -0.80323098    -0.87534236    -0.89744241    -0.86686953    -0.78425881    -0.65365598    -0.48236862    -0.28056631   -0.060659966     0.16349366     0.37750449     0.56741326     0.72063899     0.82684303     0.87864927     0.87217031     0.80730255     0.68776932     0.52090794     0.31721409    0.089673099    -0.14707792    -0.37770194    -0.58716489    -0.76172323    -0.88983089    -0.96290526    -0.97590141    -0.92765619    -0.82097900    -0.66248257    -0.46216449    -0.23276620    0.011048793     0.25364411      0.0000000
      0.0000000     0.37320483     0.75216869     0.93197755     0.98531751     0.95749032     0.87548971     0.75488189     0.60486101     0.43179568     0.24154063    0.040754240    -0.16256370    -0.35912147    -0.53879886    -0.69136972    -0.80734671    -0.87883063    -0.90026699    -0.86903368    -0.78580605    -0.65466828    -0.48296205    -0.28088431   -0.060864669     0.16323153     0.37701646     0.56654406     0.71925668     0.82484787     0.87598051     0.86881052     0.80327917     0.68315324     0.51580927     0.31177529    0.084059975    -0.15268687    -0.38312702    -0.59223690    -0.76629453    -0.89378512    -0.96616506    -0.97843370    -0.92947452    -0.82214292    -0.66309404    -0.46236147    -0.23271389    0.011168452     0.25364411      0.0000000
      0.0000000     0.37294373     0.75145482     0.93059608     0.98317880     0.95458457     0.87185913     0.75060439     0.60004064     0.42655664     0.23602262    0.035107595    -0.16818362    -0.36456091    -0.54391318    -0.69603118    -0.81145206    -0.88230780    -0.90308026    -0.87118681    -0.78734304    -0.65567156    -0.48354805    -0.28119673   -0.061065797     0.16297094     0.37652807     0.56567280     0.71787098     0.82284840     0.87330703     0.86544612     0.79925181     0.67853430     0.51070927     0.30633701    0.078449408    -0.15829115    -0.38854540    -0.59730038    -0.77085580    -0.89772824    -0.96941320    -0.98095429    -0.93128169    -0.82329675    -0.66369694    -0.46255177    -0.23265706    0.011290363     0.25364411      0.0000000
      0.0000000     0.37268053     0.75073702     0.92920928     0.98103391     0.95167237     0.86822242     0.74632159     0.59521625     0.42131526     0.23050419    0.029462624    -0.17379973    -0.36999450    -0.54901980    -0.70068338    -0.81554699    -0.88577383    -0.90588217    -0.87332888    -0.78886977    -0.65666580    -0.48412659    -0.28150356   -0.061263344     0.16271191     0.37603932     0.56479949     0.71648189     0.82084465     0.87062886     0.86207716     0.79522052     0.67391254     0.50560798     0.30089929    0.072841449    -0.16389072    -0.39395703    -0.60235529    -0.77540700    -0.90166023    -0.97264963    -0.98346318    -0.93307768    -0.82444047    -0.66429127    -0.46273539    -0.23259570    0.011414526     0.25364411      0.0000000
      0.0000000     0.37241522     0.75001529     0.92781716     0.97888286     0.94875375     0.86457960     0.74203353     0.59038791     0.41607158     0.22498541    0.023819385    -0.17941198    -0.37542219    -0.55411866    -0.70532628    -0.81963145    -0.88922870    -0.90867271    -0.87545987    -0.79038621    -0.65765098    -0.48469768    -0.28180480   -0.061457302     0.16245445     0.37555021     0.56392416     0.71508944     0.81883665     0.86794603     0.85870365     0.79118533     0.66928802     0.50050546     0.29546219    0.067236150    -0.16948552    -0.39936186    -0.60740158    -0.77994809    -0.90558104    -0.97587434    -0.98596033    -0.93486249    -0.82557408    -0.66487702    -0.46291234    -0.23252982    0.011540938     0.25364411      0.0000000
      0.0000000     0.37214781     0.74928964     0.92641973     0.97672566     0.94582873     0.86093072     0.73774025     0.58555564     0.41082567     0.21946632    0.018177935    -0.18502031    -0.38084391    -0.55920971    -0.70995982    -0.82370540    -0.89267235    -0.91145183    -0.87757976    -0.79189234    -0.65862709    -0.48526131    -0.28210043   -0.061647665     0.16219855     0.37506077     0.56304681     0.71369364     0.81682440     0.86525857     0.85532564     0.78714628     0.66466076     0.49540175     0.29002575    0.061633563    -0.17507550    -0.40475984    -0.61243920    -0.78447902    -0.90949065    -0.97908730    -0.98844573    -0.93663611    -0.82669756    -0.66545418    -0.46308260    -0.23245942    0.011669598     0.25364411      0.0000000
      0.0000000     0.37187831     0.74856008     0.92501702     0.97456235     0.94289735     0.85727579     0.73344179     0.58071952     0.40557756     0.21394698    0.012538331    -0.19062467    -0.38625962    -0.56429290    -0.71458396    -0.82776879    -0.89610476    -0.91421951    -0.87968852    -0.79338814    -0.65959412    -0.48581745    -0.28239045   -0.061834428     0.16194422     0.37457098     0.56216745     0.71229451     0.81480794     0.86256649     0.85194316     0.78310342     0.66003082     0.49029691     0.28459003    0.056033738    -0.18066061    -0.41015093    -0.61746811    -0.78899977    -0.91338902    -0.98228847    -0.99091936    -0.93839850    -0.82781092    -0.66602275    -0.46324619    -0.23238450    0.011800505     0.25364411      0.0000000
