-0.833078 3.82596 -0.000310911 -5.14166 8.52748 -0.000702663
-0.83822 3.83448 -0.000311614 -5.14111 8.52497 -0.00070246
-0.843361 3.84301 -0.000312316 -5.14057 8.52247 -0.000702257
-0.848501 3.85153 -0.000313018 -5.14002 8.51998 -0.000702055
-0.853641 3.86005 -0.00031372 -5.13947 8.51751 -0.000701854
-0.85878 3.86856 -0.000314422 -5.13893 8.51505 -0.000701654
-0.863918 3.87708 -0.000315123 -5.13838 8.5126 -0.000701455
-0.869057 3.88559 -0.000315825 -5.13784 8.51017 -0.000701257
-0.874194 3.8941 -0.000316526 -5.1373 8.50774 -0.00070106
-0.879331 3.9026 -0.000317227 -5.13675 8.50533 -0.000700864
-0.884468 3.91111 -0.000317928 -5.13621 8.50293 -0.000700668
-0.889604 3.91961 -0.000318628 -5.13567 8.50054 -0.000700474
-0.894739 3.92811 -0.000319329 -5.13513 8.49816 -0.000700281
-0.899874 3.93661 -0.000320029 -5.13459 8.4958 -0.000700089
-0.905008 3.9451 -0.000320729 -5.13405 8.49344 -0.000699897
-0.910142 3.95359 -0.000321429 -5.13351 8.4911 -0.000699707
-0.915275 3.96208 -0.000322128 -5.13298 8.48877 -0.000699517
-0.920408 3.97057 -0.000322828 -5.13244 8.48645 -0.000699329
