0.621087 1.77947 -0.00026336 -1.39694 6.15467 -0.00114339
0.619691 1.78563 -0.000264504 -1.39693 6.15468 -0.00114374
0.618294 1.79178 -0.000265648 -1.39693 6.15468 -0.00114408
0.616897 1.79794 -0.000266792 -1.39693 6.15469 -0.00114442
0.6155 1.80409 -0.000267937 -1.39692 6.15469 -0.00114476
0.614103 1.81025 -0.000269081 -1.39692 6.1547 -0.0011451
0.612706 1.8164 -0.000270227 -1.39691 6.1547 -0.00114543
0.611309 1.82255 -0.000271372 -1.39691 6.15471 -0.00114576
0.609912 1.82871 -0.000272518 -1.39691 6.15471 -0.00114609
0.608515 1.83486 -0.000273664 -1.3969 6.15472 -0.00114641
0.607118 1.84102 -0.000274811 -1.3969 6.15472 -0.00114674
0.605721 1.84717 -0.000275958 -1.39689 6.15473 -0.00114706
0.604325 1.85333 -0.000277105 -1.39689 6.15473 -0.00114738
0.602928 1.85948 -0.000278253 -1.39689 6.15473 -0.00114769
0.601531 1.86564 -0.0002794 -1.39688 6.15474 -0.00114801
0.600134 1.87179 -0.000280549 -1.39688 6.15474 -0.00114832
0.598737 1.87795 -0.000281697 -1.39688 6.15475 -0.00114863
0.59734 1.8841 -0.000282846 -1.39687 6.15475 -0.00114893
0.595943 1.89026 -0.000283995 -1.39687 6.15476 -0.00114924
0.594546 1.89641 -0.000285144 -1.39686 6.15476 -0.00114954
0.59315 1.90257 -0.000286294 -1.39686 6.15477 -0.00114984
0.591753 1.90872 -0.000287444 -1.39686 6.15477 -0.00115014
0.590356 1.91488 -0.000288594 -1.39685 6.15477 -0.00115044
0.588959 1.92103 -0.000289745 -1.39685 6.15478 -0.00115074
0.587562 1.92719 -0.000290896 -1.39684 6.15478 -0.00115103
0.586165 1.93334 -0.000292047 -1.39684 6.15479 -0.00115132
0.584768 1.9395 -0.000293198 -1.39684 6.15479 -0.00115161
0.583372 1.94565 -0.00029435 -1.39683 6.15479 -0.0011519
0.581975 1.9518 -0.000295502 -1.39683 6.1548 -0.00115219
0.580578 1.95796 -0.000296654 -1.39683 6.1548 -0.00115247
0.579181 1.96411 -0.000297807 -1.39682 6.15481 -0.00115276
0.577784 1.97027 -0.00029896 -1.39682 6.15481 -0.00115304
0.576388 1.97642 -0.000300113 -1.39681 6.15481 -0.00115332
0.574991 1.98258 -0.000301267 -1.39681 6.15482 -0.0011536
0.573594 1.98873 -0.00030242 -1.39681 6.15482 -0.00115388
0.572197 1.99489 -0.000303574 -1.3968 6.15483 -0.00115415
0.5708 2.00104 -0.000304729 -1.3968 6.15483 -0.00115443
0.569404 2.0072 -0.000305883 -1.39679 6.15483 -0.0011547
0.568007 2.01335 -0.000307038 -1.39679 6.15484 -0.00115497
0.56661 2.01951 -0.000308193 -1.39679 6.15484 -0.00115524
0.565213 2.02566 -0.000309348 -1.39678 6.15484 -0.00115551
0.563816 2.03182 -0.000310504 -1.39678 6.15485 -0.00115577
0.56242 2.03797 -0.00031166 -1.39677 6.15485 -0.00115604
0.561023 2.04413 -0.000312816 -1.39677 6.15485 -0.0011563
0.559626 2.05028 -0.000313972 -1.39677 6.15486 -0.00115657
0.558229 2.05644 -0.000315129 -1.39676 6.15486 -0.00115683
0.556833 2.06259 -0.000316286 -1.39676 6.15486 -0.00115709
0.555436 2.06875 -0.000317443 -1.39676 6.15487 -0.00115735
0.554039 2.0749 -0.000318601 -1.39675 6.15487 -0.00115761
0.552642 2.08106 -0.000319759 -1.39675 6.15487 -0.00115786
0.551246 2.08721 -0.000320916 -1.39674 6.15488 -0.00115812
0.549849 2.09337 -0.000322075 -1.39674 6.15488 -0.00115837
0.548452 2.09952 -0.000323233 -1.39674 6.15488 -0.00115863
0.547055 2.10568 -0.000324392 -1.39673 6.15489 -0.00115888
0.545659 2.11183 -0.000325551 -1.39673 6.15489 -0.00115913
0.544262 2.11799 -0.00032671 -1.39672 6.15489 -0.00115938
0.542865 2.12414 -0.00032787 -1.39672 6.1549 -0.00115963
0.541468 2.1303 -0.000329029 -1.39672 6.1549 -0.00115987
0.540072 2.13645 -0.000330189 -1.39671 6.1549 -0.00116012
0.538675 2.14261 -0.00033135 -1.39671 6.1549 -0.00116036
0.537278 2.14876 -0.00033251 -1.39671 6.15491 -0.00116061
0.535882 2.15492 -0.000333671 -1.3967 6.15491 -0.00116085
0.534485 2.16107 -0.000334832 -1.3967 6.15491 -0.00116109
0.533088 2.16722 -0.000335993 -1.39669 6.15492 -0.00116133
0.531692 2.17338 -0.000337154 -1.39669 6.15492 -0.00116157
0.530295 2.17953 -0.000338316 -1.39669 6.15492 -0.00116181
0.528898 2.18569 -0.000339478 -1.39668 6.15492 -0.00116205
0.527501 2.19184 -0.00034064 -1.39668 6.15493 -0.00116229
0.526105 2.198 -0.000341803 -1.39667 6.15493 -0.00116252
0.524708 2.20415 -0.000342965 -1.39667 6.15493 -0.00116276
0.523311 2.21031 -0.000344128 -1.39667 6.15493 -0.00116299
0.521915 2.21646 -0.000345291 -1.39666 6.15494 -0.00116322
0.520518 2.22262 -0.000346455 -1.39666 6.15494 -0.00116346
0.519121 2.22877 -0.000347618 -1.39665 6.15494 -0.00116369
0.517725 2.23493 -0.000348782 -1.39665 6.15494 -0.00116392
0.516328 2.24108 -0.000349946 -1.39665 6.15495 -0.00116415
0.514932 2.24724 -0.00035111 -1.39664 6.15495 -0.00116437
0.513535 2.25339 -0.000352275 -1.39664 6.15495 -0.0011646
0.512138 2.25955 -0.000353439 -1.39664 6.15495 -0.00116483
0.510742 2.2657 -0.000354604 -1.39663 6.15496 -0.00116505
0.509345 2.27186 -0.000355769 -1.39663 6.15496 -0.00116528
0.507948 2.27801 -0.000356935 -1.39662 6.15496 -0.0011655
0.506552 2.28417 -0.0003581 -1.39662 6.15496 -0.00116572
0.505155 2.29032 -0.000359266 -1.39662 6.15497 -0.00116595
0.503759 2.29648 -0.000360432 -1.39661 6.15497 -0.00116617
0.502362 2.30263 -0.000361599 -1.39661 6.15497 -0.00116639
0.500965 2.30879 -0.000362765 -1.3966 6.15497 -0.00116661
0.499569 2.31494 -0.000363932 -1.3966 6.15498 -0.00116683
0.498172 2.3211 -0.000365099 -1.3966 6.15498 -0.00116704
0.496775 2.32725 -0.000366266 -1.39659 6.15498 -0.00116726
0.495379 2.33341 -0.000367433 -1.39659 6.15498 -0.00116748
0.493982 2.33956 -0.000368601 -1.39659 6.15498 -0.00116769
0.492586 2.34572 -0.000369769 -1.39658 6.15499 -0.00116791
0.491189 2.35187 -0.000370937 -1.39658 6.15499 -0.00116812
0.489793 2.35803 -0.000372105 -1.39657 6.15499 -0.00116833
0.488396 2.36418 -0.000373273 -1.39657 6.15499 -0.00116855
0.486999 2.37034 -0.000374442 -1.39657 6.15499 -0.00116876
0.485603 2.37649 -0.000375611 -1.39656 6.155 -0.00116897
0.484206 2.38265 -0.00037678 -1.39656 6.155 -0.00116918
0.48281 2.3888 -0.000377949 -1.39655 6.155 -0.00116939
0.481413 2.39496 -0.000379118 -1.39655 6.155 -0.0011696
0.480017 2.40111 -0.000380288 -1.39655 6.155 -0.00116981
0.47862 2.40727 -0.000381458 -1.39654 6.15501 -0.00117001
0.477224 2.41342 -0.000382628 -1.39654 6.15501 -0.00117022
0.475827 2.41958 -0.000383799 -1.39654 6.15501 -0.00117043
0.474431 2.42573 -0.000384969 -1.39653 6.15501 -0.00117063
0.473034 2.43189 -0.00038614 -1.39653 6.15501 -0.00117084
0.471637 2.43804 -0.000387311 -1.39652 6.15502 -0.00117104
0.470241 2.4442 -0.000388482 -1.39652 6.15502 -0.00117124
0.468844 2.45035 -0.000389653 -1.39652 6.15502 -0.00117145
0.467448 2.45651 -0.000390825 -1.39651 6.15502 -0.00117165
0.466051 2.46266 -0.000391996 -1.39651 6.15502 -0.00117185
0.464655 2.46882 -0.000393168 -1.3965 6.15502 -0.00117205
0.463258 2.47497 -0.00039434 -1.3965 6.15503 -0.00117225
0.461862 2.48113 -0.000395513 -1.3965 6.15503 -0.00117245
0.460465 2.48728 -0.000396685 -1.39649 6.15503 -0.00117265
0.459069 2.49344 -0.000397858 -1.39649 6.15503 -0.00117284
0.457672 2.49959 -0.000399031 -1.39649 6.15503 -0.00117304
0.456276 2.50575 -0.000400204 -1.39648 6.15503 -0.00117324
0.454879 2.5119 -0.000401378 -1.39648 6.15504 -0.00117343
0.453483 2.51806 -0.000402551 -1.39647 6.15504 -0.00117363
0.452087 2.52421 -0.000403725 -1.39647 6.15504 -0.00117383
0.45069 2.53037 -0.000404899 -1.39647 6.15504 -0.00117402
0.449294 2.53652 -0.000406073 -1.39646 6.15504 -0.00117421
0.447897 2.54268 -0.000407247 -1.39646 6.15504 -0.00117441
0.446501 2.54883 -0.000408422 -1.39645 6.15505 -0.0011746
0.445104 2.55499 -0.000409596 -1.39645 6.15505 -0.00117479
0.443708 2.56114 -0.000410771 -1.39645 6.15505 -0.00117498
0.442311 2.5673 -0.000411946 -1.39644 6.15505 -0.00117517
0.440915 2.57345 -0.000413121 -1.39644 6.15505 -0.00117536
0.439518 2.57961 -0.000414297 -1.39644 6.15505 -0.00117555
0.438122 2.58576 -0.000415473 -1.39643 6.15505 -0.00117574
0.436726 2.59192 -0.000416648 -1.39643 6.15506 -0.00117593
0.435329 2.59807 -0.000417824 -1.39642 6.15506 -0.00117612
0.433933 2.60423 -0.000419001 -1.39642 6.15506 -0.0011763
0.432536 2.61038 -0.000420177 -1.39642 6.15506 -0.00117649
0.43114 2.61654 -0.000421354 -1.39641 6.15506 -0.00117668
